epoch,loss
14395,0.00010065508831758052
14396,9.831774514168501e-05
14397,8.5084029706195e-05
14398,7.587169238831848e-05
14399,7.877300959080458e-05
14400,9.01188250281848e-05
14401,9.317298827227205e-05
14402,8.780533244134858e-05
14403,8.008178701857105e-05
14404,7.517120684497058e-05
14405,7.543249375885352e-05
14406,8.021888788789511e-05
14407,9.315031638834625e-05
14408,9.926108759827912e-05
14409,9.256407065549865e-05
14410,7.946771802380681e-05
14411,7.772454409860075e-05
14412,8.544608863303438e-05
14413,9.717635111883283e-05
14414,0.00010837466106750071
14415,0.00011199459549970925
14416,0.00010903475049417466
14417,0.00010657016537152231
14418,0.00010098543134517968
14419,9.548502566758543e-05
14420,9.390594641445205e-05
14421,9.413815860170871e-05
14422,9.926302300300449e-05
14423,0.0001017549802782014
14424,9.953560947906226e-05
14425,9.516438149148598e-05
14426,9.041530574904755e-05
14427,8.464053826173767e-05
14428,8.113731746561825e-05
14429,8.213725232053548e-05
14430,8.323392830789089e-05
14431,8.787801198195666e-05
14432,9.770388714969158e-05
14433,0.00011042972619179636
14434,0.0001281038421439007
14435,0.00016581495583523065
14436,0.00022356133558787405
14437,0.0002968332846648991
14438,0.00034881607280112803
14439,0.0003607962862588465
14440,0.0003051124804187566
14441,0.00023663898173253983
14442,0.00017014532932080328
14443,0.00011715030268533155
14444,8.54587706271559e-05
14445,7.88569959695451e-05
14446,8.97683494258672e-05
14447,0.00010633136844262481
14448,0.0001255420211236924
14449,0.00013226176088210195
14450,0.00012281545787118375
14451,0.00010482739889994264
14452,9.688055433798581e-05
14453,9.772316843736917e-05
14454,9.635931201046333e-05
14455,0.000103497710369993
14456,0.00011725201329682022
14457,0.00011968381295446306
14458,0.00011100217670900747
14459,0.00010266369645250961
14460,0.00010965324327116832
14461,0.00012624486407730728
14462,0.000131619832245633
14463,0.00010572355677140877
14464,8.410107693634927e-05
14465,8.776292816037312e-05
14466,0.00011163370800204575
14467,0.0001375535794068128
14468,0.00013935499009676278
14469,0.00011985981836915016
14470,0.00011469286982901394
14471,0.00014628282224293798
14472,0.00019236243679188192
14473,0.00021119197481311858
14474,0.000217521665035747
14475,0.00022523145889863372
14476,0.00023578800028190017
14477,0.00021357608784455806
14478,0.00017198020941577852
14479,0.0001414320431649685
14480,0.00012659450294449925
14481,0.00011438588990131393
14482,0.00010521478543523699
14483,9.243935346603394e-05
14484,8.465374412480742e-05
14485,8.360206993529573e-05
14486,7.982358511071652e-05
14487,7.703364099143073e-05
14488,8.14128143247217e-05
14489,8.9051085524261e-05
14490,9.267692803405225e-05
14491,8.692857227288187e-05
14492,7.933710003271699e-05
14493,7.663468568352982e-05
14494,7.742079469608143e-05
14495,7.862371421651915e-05
14496,8.874884224496782e-05
14497,9.95427108136937e-05
14498,0.00010034090519184247
14499,9.691808372735977e-05
14500,9.209966083290055e-05
14501,8.698493184056133e-05
14502,8.499038813170046e-05
14503,8.268516103271395e-05
14504,7.93931758380495e-05
14505,7.934369205031544e-05
14506,7.987828576005995e-05
14507,7.831248512957245e-05
14508,7.707012991886586e-05
14509,7.840480247978121e-05
14510,8.299252658616751e-05
14511,8.429498848272488e-05
14512,8.40094216982834e-05
14513,8.344119123648852e-05
14514,8.578656706959009e-05
14515,9.116182627622038e-05
14516,9.734089690027758e-05
14517,9.827809844864532e-05
14518,9.47241933317855e-05
14519,9.033814421854913e-05
14520,8.682464249432087e-05
14521,8.808592974673957e-05
14522,8.680447353981435e-05
14523,8.25257520773448e-05
14524,8.068757597357035e-05
14525,8.000488742254674e-05
14526,8.014211198315024e-05
14527,7.601926336064935e-05
14528,7.605743303429335e-05
14529,7.951166480779648e-05
14530,7.554347394034266e-05
14531,7.770007505314425e-05
14532,8.811073348624632e-05
14533,0.00010285266762366518
14534,0.00012422510189935565
14535,0.00014390761498361826
14536,0.00015440027345903218
14537,0.00014432876196224242
14538,0.00012787671585101634
14539,0.0001126023635151796
14540,0.00010128161375178024
14541,9.263319952879101e-05
14542,8.414185140281916e-05
14543,7.687020115554333e-05
14544,7.419983012368903e-05
14545,8.03452348918654e-05
14546,9.423838491784409e-05
14547,0.00011328910477459431
14548,0.00012547752703540027
14549,0.00012548052472993731
14550,0.00011938448733417317
14551,0.00011159691348439083
14552,0.0001073106614057906
14553,0.00010291302896803245
14554,9.133921412285417e-05
14555,8.070845069596544e-05
14556,7.854752766434103e-05
14557,8.458530646748841e-05
14558,9.36608703341335e-05
14559,0.00010035243758466095
14560,0.00010144167754333466
14561,9.931271779350936e-05
14562,0.00010400894097983837
14563,0.00011468001321190968
14564,0.00011602327140280977
14565,0.00010841988114407286
14566,0.00010014108556788415
14567,9.754480561241508e-05
14568,9.846456669038162e-05
14569,0.00010509990534046665
14570,0.0001178652819362469
14571,0.00012428860645741224
14572,0.0001177102531073615
14573,0.00010066278628073633
14574,8.417716162512079e-05
14575,7.684441516175866e-05
14576,7.838653982616961e-05
14577,8.0126388638746e-05
14578,8.329401316586882e-05
14579,8.606378105469048e-05
14580,8.62263550516218e-05
14581,9.001018770504743e-05
14582,0.00010358155122958124
14583,0.00012340350076556206
14584,0.00014442855899687856
14585,0.00015650947170797735
14586,0.00015558935410808772
14587,0.00015129306120797992
14588,0.00014010720769874752
14589,0.00012316848733462393
14590,0.00010137080971617252
14591,8.677066944073886e-05
14592,8.797665941528976e-05
14593,9.50793910305947e-05
14594,0.0001077780980267562
14595,0.00011212159733986482
14596,0.00011500604887260124
14597,0.00013622932601720095
14598,0.0001633576030144468
14599,0.00016415368008892983
14600,0.00013404290075413883
14601,9.40819809329696e-05
14602,7.321198791032657e-05
14603,8.04045848781243e-05
14604,0.00010524749814067036
14605,0.00012281931412871927
14606,0.00011814462050097063
14607,9.875221439870074e-05
14608,8.064904250204563e-05
14609,7.710356294410303e-05
14610,8.989497291622683e-05
14611,0.00010207499144598842
14612,0.00010508405830478296
14613,9.738859080243856e-05
14614,8.527507452527061e-05
14615,7.946255209390074e-05
14616,8.01710193627514e-05
14617,8.58771163620986e-05
14618,9.636390313971788e-05
14619,9.786640293896198e-05
14620,9.544588829157874e-05
14621,9.634964953875169e-05
14622,9.663919627200812e-05
14623,0.0001024042212520726
14624,0.00011474616621853784
14625,0.00012320846144575626
14626,0.00012590795813594013
14627,0.00013877585297450423
14628,0.00014734300202690065
14629,0.00016081241483334452
14630,0.00016430579125881195
14631,0.00015070319932419807
14632,0.00013344261969905347
14633,0.00012027116463286802
14634,0.00011199120490346104
14635,0.00010916356404777616
14636,0.00010642497363733128
14637,0.00010180937533732504
14638,9.513161785434932e-05
14639,8.827865531202406e-05
14640,8.426170097663999e-05
14641,8.672082185512409e-05
14642,9.737007349031046e-05
14643,0.00011646655184449628
14644,0.00014550758351106197
14645,0.00017360156925860792
14646,0.00019200331007596105
14647,0.00020236920681782067
14648,0.00021563800692092627
14649,0.00020814449817407876
14650,0.0001906082616187632
14651,0.0001803355262381956
14652,0.00018027792975772172
14653,0.00017433926404919475
14654,0.0001519043871667236
14655,0.00010948745330097154
14656,8.199340663850307e-05
14657,9.250945004168898e-05
14658,0.00012069311196682975
14659,0.00014765452942810953
14660,0.00015915787662379444
14661,0.0001644235453568399
14662,0.00016482140927109867
14663,0.00015262239321600646
14664,0.00012247389531694353
14665,9.037815470946953e-05
14666,8.039794920478016e-05
14667,9.879557910608128e-05
14668,0.00012651189172174782
14669,0.00013568111171480268
14670,0.00012819496623706073
14671,0.00012856839748565108
14672,0.00013516744365915656
14673,0.00013010318798478693
14674,0.00011678235023282468
14675,0.00010607689182506874
14676,0.0001092756720026955
14677,0.00011460915993666276
14678,0.00010869941615965217
14679,9.908330684993416e-05
14680,9.849485650192946e-05
14681,9.899681026581675e-05
14682,9.942606266122311e-05
14683,0.00010777173156384379
14684,0.0001395881554344669
14685,0.0001960990484803915
14686,0.0002803557144943625
14687,0.00036665669176727533
14688,0.00045698025496676564
14689,0.0005102954455651343
14690,0.0005714036524295807
14691,0.0005577752599492669
14692,0.0004915639874525368
14693,0.0003310778411105275
14694,0.00018138607265427709
14695,0.00010104270768351853
14696,0.00013543733803089708
14697,0.0002570986398495734
14698,0.0003718396183103323
14699,0.0004248858895152807
14700,0.0003756091755349189
14701,0.0002920528640970588
14702,0.0001699981658020988
14703,0.00011365586397005245
14704,0.0001381395268253982
14705,0.00022203482512850314
14706,0.00028393318643793464
14707,0.00022990262368693948
14708,0.00014815251051913947
14709,0.00012200207856949419
14710,0.00015310265007428825
14711,0.0001659025001572445
14712,0.0001334872213192284
14713,0.00011401827214285731
14714,0.0001375260908389464
14715,0.00015573705604765564
14716,0.00012433723895810544
14717,8.236489520641044e-05
14718,8.831157902022824e-05
14719,0.00013395673886407167
14720,0.0001481030194554478
14721,0.00010368238145019859
14722,8.614271064288914e-05
14723,0.00011845910921692848
14724,0.0001426228991476819
14725,0.00012364947178866714
14726,9.333724301541224e-05
14727,9.934556146617979e-05
14728,0.00013294359087012708
14729,0.0001406344526913017
14730,0.00011952278146054596
14731,9.739006054587662e-05
14732,9.808993490878493e-05
14733,0.00011136665125377476
14734,0.00011448846635175869
14735,0.00010899965127464384
14736,0.00010123268293682486
14737,9.007934568217024e-05
14738,8.381267252843827e-05
14739,9.27950459299609e-05
14740,9.983304335037246e-05
14741,9.481143206357956e-05
14742,9.006851178128272e-05
14743,8.898907981347293e-05
14744,8.732352580409497e-05
14745,8.252300176536664e-05
14746,8.1894155300688e-05
14747,9.223491360899061e-05
14748,0.00010292902879882604
14749,0.00010162200487684458
14750,9.315060742665082e-05
14751,8.134597010212019e-05
14752,7.937751070130616e-05
14753,7.765486952848732e-05
14754,7.528030255343765e-05
14755,7.793863187544048e-05
14756,8.925179281504825e-05
14757,9.634449088480324e-05
14758,8.905730646802112e-05
14759,8.08392942417413e-05
14760,7.783176261000335e-05
14761,7.626971637364477e-05
14762,7.82924544182606e-05
14763,7.901964272605255e-05
14764,8.198476280085742e-05
14765,8.882859401637688e-05
14766,9.313299233326688e-05
14767,9.452929953113198e-05
14768,9.636435424908996e-05
14769,9.730152669362724e-05
14770,9.315888746641576e-05
14771,8.33035956020467e-05
14772,8.159779099514708e-05
14773,8.620339940534905e-05
14774,0.0001009393745334819
14775,0.00012804898142348975
14776,0.00017669802764430642
14777,0.00022620358504354954
14778,0.00022975502361077815
14779,0.00018510303925722837
14780,0.00013790874800179154
14781,0.00011278921738266945
14782,0.00011260991595918313
14783,0.00011105679732281715
14784,9.921488526742905e-05
14785,9.139195026364177e-05
14786,8.328209514729679e-05
14787,7.818559242878109e-05
14788,8.158506534527987e-05
14789,8.021193207241595e-05
14790,9.243941167369485e-05
14791,0.00010577251669019461
14792,0.00010422257764730603
14793,9.656840120442212e-05
14794,8.364690438611433e-05
14795,7.390018436126411e-05
14796,7.972856110427529e-05
14797,9.703567047836259e-05
14798,0.00011982055730186403
14799,0.00013096441398374736
14800,0.00012766012514475733
14801,0.0001217892422573641
14802,0.00012531464744824916
14803,0.00012689326831605285
14804,0.00011439008812885731
14805,9.432947263121605e-05
14806,8.000259549589828e-05
14807,8.145022002281621e-05
14808,8.777163020567968e-05
14809,9.020128345582634e-05
14810,9.408225741935894e-05
14811,9.528570808470249e-05
14812,9.166044037556276e-05
14813,8.712054113857448e-05
14814,7.867442036513239e-05
14815,7.526738772867247e-05
14816,7.589110464323312e-05
14817,7.294502574950457e-05
14818,7.428771641571075e-05
14819,8.043997513595968e-05
14820,8.425486157648265e-05
14821,9.059059084393084e-05
14822,9.873501403490081e-05
14823,0.00010901360656134784
14824,0.00012224131205584854
14825,0.00013248463801573962
14826,0.0001456911995774135
14827,0.00016583202523179352
14828,0.00017370522255077958
14829,0.00015761978283990175
14830,0.0001348482765024528
14831,0.00011595342220971361
14832,0.00010529387509450316
14833,8.993990923045203e-05
14834,7.8334822319448e-05
14835,8.137980330502614e-05
14836,0.00010438788012834266
14837,0.0001451340940548107
14838,0.00017465808195993304
14839,0.00017785569070838392
14840,0.00015798991080373526
14841,0.00013357700663618743
14842,0.00010253842629026622
14843,7.81155249569565e-05
14844,7.230107439681888e-05
14845,8.373741729883477e-05
14846,9.445261093787849e-05
14847,9.867188055068254e-05
14848,9.576368029229343e-05
14849,8.829608123051003e-05
14850,7.979110523592681e-05
14851,7.556188211310655e-05
14852,8.6368148913607e-05
14853,0.00010003587522078305
14854,0.0001155634454335086
14855,0.0001280355209019035
14856,0.00012470947694964707
14857,0.00011638712021522224
14858,9.86022932920605e-05
14859,8.09798002592288e-05
14860,7.993039616849273e-05
14861,9.758768283063546e-05
14862,0.00012554044951684773
14863,0.00016515863535460085
14864,0.00021681659563910216
14865,0.00023127603344619274
14866,0.0002037765661953017
14867,0.00014836707850918174
14868,0.00010821314936038107
14869,8.641188469482586e-05
14870,8.389799040742218e-05
14871,9.483411849942058e-05
14872,0.00010139594814972952
14873,0.0001033212902257219
14874,0.00010192819172516465
14875,9.539581515127793e-05
14876,7.863897189963609e-05
14877,7.155456114560366e-05
14878,7.630355685250834e-05
14879,8.231365791289136e-05
14880,8.99452788871713e-05
14881,9.108547965297475e-05
14882,9.232770389644429e-05
14883,0.00010063831723527983
14884,0.00010263611329719424
14885,9.629017586121336e-05
14886,9.49233362916857e-05
14887,0.00010515424946788698
14888,0.00012719420192297548
14889,0.00014926897711120546
14890,0.00015114096459001303
14891,0.00012898919521830976
14892,0.0001058773195836693
14893,9.965086064767092e-05
14894,0.00011496999650262296
14895,0.00014546661986969411
14896,0.000156750698806718
14897,0.0001437667233403772
14898,0.00012081683962605894
14899,9.782330016605556e-05
14900,8.251495455624536e-05
14901,8.349279232788831e-05
14902,8.487342711305246e-05
14903,8.750096458243206e-05
14904,8.474457717966288e-05
14905,7.664720033062622e-05
14906,8.209636143874377e-05
14907,9.757732914295048e-05
14908,0.00010165674757445231
14909,0.00010538508649915457
14910,0.00010292549268342555
14911,9.219952335115522e-05
14912,7.901059871073812e-05
14913,7.536383054684848e-05
14914,8.079678809735924e-05
14915,8.843004616210237e-05
14916,9.307132131652907e-05
14917,9.032083471538499e-05
14918,8.778332266956568e-05
14919,9.17019642656669e-05
14920,9.668861457612365e-05
14921,0.00010201262193731964
14922,0.00010826389916474
14923,0.00011046681902371347
14924,0.00010806866339407861
14925,0.00010426257358631119
14926,9.988641977543011e-05
14927,9.254471660824493e-05
14928,9.034212416736409e-05
14929,8.64681278471835e-05
14930,8.325975795742124e-05
14931,8.454914495814592e-05
14932,8.37377374409698e-05
14933,8.28381089377217e-05
14934,7.893847941886634e-05
14935,7.379920862149447e-05
14936,7.179238309618086e-05
14937,7.382412150036544e-05
14938,8.068973693298176e-05
14939,9.04215412447229e-05
14940,9.220287029165775e-05
14941,8.636670827399939e-05
14942,9.310609311796725e-05
14943,0.00010783148172777146
14944,0.00010931456199614331
14945,9.832579962676391e-05
14946,8.145043830154464e-05
14947,7.346200436586514e-05
