epoch,mean_n
1249,0.03416344150900841
1250,0.03416433185338974
1251,0.0341670922935009
1252,0.0341683104634285
1253,0.03417355939745903
1254,0.03417082875967026
1255,0.03417320176959038
1256,0.03417068347334862
1257,0.03416962921619415
1258,0.03416966274380684
1259,0.03417019173502922
1260,0.03417461737990379
1261,0.03417564556002617
1262,0.034181345254182816
1263,0.03418189659714699
1264,0.03418145701289177
1265,0.03417487442493439
1266,0.03417455032467842
1267,0.03416970372200012
1268,0.034177016466856
1269,0.03417710214853287
1270,0.03418079763650894
1271,0.03417554497718811
1272,0.034176845103502274
1273,0.03416891396045685
1274,0.034167204052209854
1275,0.03417143598198891
1276,0.03417116031050682
1277,0.03417455777525902
1278,0.034173499792814255
1279,0.03417900204658508
1280,0.03417784720659256
1281,0.0341847762465477
1282,0.03418583422899246
1283,0.03418499231338501
1284,0.03418650105595589
1285,0.03418466076254845
1286,0.03418542817234993
1287,0.034184303134679794
1288,0.03418499603867531
1289,0.034183256328105927
1290,0.034181706607341766
1291,0.034180816262960434
1292,0.03417867049574852
1293,0.03418032452464104
1294,0.03418486565351486
1295,0.034188564866781235
1296,0.034190285950899124
1297,0.03419240564107895
1298,0.034193579107522964
1299,0.034195996820926666
1300,0.03419829532504082
1301,0.0341959148645401
1302,0.03419419750571251
1303,0.0341920405626297
1304,0.03418993949890137
1305,0.034193068742752075
1306,0.03419625759124756
1307,0.03419726714491844
1308,0.034199923276901245
1309,0.03419353440403938
1310,0.034193262457847595
1311,0.034184619784355164
1312,0.03418542817234993
1313,0.03418233245611191
1314,0.034188542515039444
1315,0.034189045429229736
1316,0.034192945808172226
1317,0.03418998047709465
1318,0.034193005412817
1319,0.03419141471385956
1320,0.0341971181333065
1321,0.0342007651925087
1322,0.03420484438538551
1323,0.034205470234155655
1324,0.03420202434062958
1325,0.034201107919216156
1326,0.03419603034853935
1327,0.03419911116361618
1328,0.03419724106788635
1329,0.034200266003608704
1330,0.03419889882206917
1331,0.03419781103730202
1332,0.03419657051563263
1333,0.03419802710413933
1334,0.03419863060116768
1335,0.034202247858047485
1336,0.034205976873636246
1337,0.03420952707529068
1338,0.03421293571591377
1339,0.03421451523900032
1340,0.03421430289745331
1341,0.034211982041597366
1342,0.03421226516366005
1343,0.03421023115515709
1344,0.034213852137327194
1345,0.03421274945139885
1346,0.03420970216393471
1347,0.03420465067028999
1348,0.03420296683907509
1349,0.03420230373740196
1350,0.03420598432421684
1351,0.03420845419168472
1352,0.034209027886390686
1353,0.03421205282211304
1354,0.034209851175546646
1355,0.03421078249812126
1356,0.03420975059270859
1357,0.03421344980597496
1358,0.034214526414871216
1359,0.034213948994874954
1360,0.03421342745423317
1361,0.03421144187450409
1362,0.034214798361063004
1363,0.03421468287706375
1364,0.034217651933431625
1365,0.034220654517412186
1366,0.03421834856271744
1367,0.03421653062105179
1368,0.03421395272016525
1369,0.03421413153409958
1370,0.03421437740325928
1371,0.03421664983034134
1372,0.034213837236166
1373,0.03422212600708008
1374,0.03422066941857338
1375,0.03422906994819641
1376,0.03422486409544945
1377,0.034227292984724045
1378,0.03421994671225548
1379,0.03422332927584648
1380,0.03421937674283981
1381,0.034226249903440475
1382,0.034223608672618866
1383,0.03422699496150017
1384,0.03422924503684044
1385,0.03422265872359276
1386,0.03422516956925392
1387,0.03422330319881439
1388,0.03422834724187851
1389,0.034223828464746475
1390,0.034227922558784485
1391,0.03422913700342178
1392,0.034229692071676254
1393,0.034232039004564285
1394,0.03423277661204338
1395,0.03423260897397995
1396,0.03423255309462547
1397,0.03423348441720009
1398,0.03423571214079857
1399,0.03423481062054634
1400,0.03423602133989334
1401,0.03423329070210457
1402,0.03423391655087471
1403,0.03423183038830757
1404,0.03423328325152397
1405,0.03423262760043144
1406,0.034226082265377045
1407,0.034226685762405396
1408,0.03422793373465538
1409,0.03423021733760834
1410,0.034234531223773956
1411,0.034239087253808975
1412,0.034245897084474564
1413,0.034248948097229004
1414,0.034249212592840195
1415,0.034248530864715576
1416,0.03424597904086113
1417,0.03424132242798805
1418,0.03424001485109329
1419,0.03423801064491272
1420,0.03423598036170006
1421,0.034236907958984375
1422,0.03423378989100456
1423,0.03423631563782692
1424,0.034237463027238846
1425,0.03423989936709404
1426,0.03423925116658211
1427,0.03424244001507759
1428,0.03424384072422981
1429,0.03424759581685066
1430,0.03425025939941406
1431,0.03424849733710289
1432,0.034249063581228256
1433,0.034247130155563354
1434,0.034251026809215546
1435,0.03425058722496033
1436,0.034250155091285706
1437,0.03424828499555588
1438,0.0342482291162014
1439,0.03424815833568573
1440,0.03424881026148796
1441,0.03425398841500282
1442,0.03425797447562218
1443,0.03426104784011841
1444,0.034263141453266144
1445,0.03425959125161171
1446,0.03425673395395279
1447,0.03425249457359314
1448,0.034248411655426025
1449,0.03425087779760361
1450,0.03425282984972
1451,0.03425418213009834
1452,0.034259624779224396
1453,0.03425878286361694
1454,0.034260984510183334
1455,0.034260623157024384
1456,0.03426218405365944
1457,0.034258630126714706
1458,0.03426463156938553
1459,0.034257922321558
1460,0.03425810486078262
1461,0.03425997868180275
1462,0.034257255494594574
1463,0.034260112792253494
1464,0.03426031768321991
1465,0.0342569500207901
1466,0.03425920382142067
1467,0.034260284155607224
1468,0.034259505569934845
1469,0.03426045924425125
1470,0.03426087647676468
1471,0.034260187298059464
1472,0.0342629998922348
1473,0.034264225512742996
1474,0.03426525369286537
1475,0.03426313400268555
1476,0.03426340967416763
1477,0.03426013141870499
1478,0.03426027670502663
1479,0.03425322473049164
1480,0.03425120562314987
1481,0.03425513952970505
1482,0.034257035702466965
1483,0.034266162663698196
1484,0.03426919877529144
1485,0.034276582300662994
1486,0.03427692875266075
1487,0.03428325802087784
1488,0.034276001155376434
1489,0.03428049013018608
1490,0.03427427262067795
1491,0.03427429869771004
1492,0.03426545113325119
1493,0.03425987809896469
1494,0.03425515815615654
1495,0.03425563871860504
1496,0.034262530505657196
1497,0.03426307812333107
1498,0.03426937386393547
1499,0.03426618129014969
1500,0.03427635878324509
1501,0.03427397087216377
1502,0.03428374230861664
1503,0.034281790256500244
1504,0.0342806838452816
1505,0.0342777855694294
1506,0.03427482396364212
1507,0.034274470061063766
1508,0.03426803648471832
1509,0.034268662333488464
1510,0.03426506370306015
1511,0.03426503390073776
1512,0.03427264094352722
1513,0.03426909074187279
1514,0.03427712619304657
1515,0.034277889877557755
1516,0.0342811718583107
1517,0.03428313136100769
1518,0.03428070619702339
1519,0.03427985683083534
1520,0.03427603468298912
1521,0.03427610546350479
1522,0.03427116572856903
1523,0.03427214175462723
1524,0.03427064046263695
1525,0.03426559641957283
1526,0.034265223890542984
1527,0.03426175191998482
1528,0.03426903486251831
1529,0.03427036106586456
1530,0.03427598252892494
1531,0.03428105264902115
1532,0.034287191927433014
1533,0.03429139405488968
1534,0.03428993374109268
1535,0.034287143498659134
1536,0.03428113833069801
1537,0.03427882492542267
1538,0.034272123128175735
1539,0.034269679337739944
1540,0.034267157316207886
1541,0.0342664010822773
1542,0.03426969051361084
1543,0.03426862508058548
1544,0.034271951764822006
1545,0.034274034202098846
1546,0.03427591547369957
1547,0.03428281098604202
1548,0.03428845480084419
1549,0.034290384501218796
1550,0.03429175168275833
1551,0.034291788935661316
1552,0.03428744152188301
1553,0.03428952395915985
1554,0.03428582474589348
1555,0.034284863620996475
1556,0.03427852690219879
1557,0.03427626192569733
1558,0.03427848219871521
1559,0.03427945449948311
1560,0.034284841269254684
1561,0.034286122769117355
1562,0.034288495779037476
1563,0.034287914633750916
1564,0.03428921476006508
1565,0.03428781405091286
1566,0.03428270295262337
1567,0.03428228944540024
1568,0.03427460789680481
1569,0.03426987677812576
1570,0.03426874801516533
1571,0.03427490219473839
1572,0.034277450293302536
1573,0.03428146615624428
1574,0.03428300470113754
1575,0.034281738102436066
1576,0.034285709261894226
1577,0.03428535908460617
1578,0.03429299220442772
1579,0.03428993746638298
1580,0.0342877171933651
1581,0.03428145498037338
1582,0.03427955508232117
1583,0.03428021818399429
1584,0.034276749938726425
1585,0.03427873179316521
1586,0.03427833691239357
1587,0.03428111970424652
1588,0.034284379333257675
1589,0.03428862243890762
1590,0.03429209813475609
1591,0.03429263457655907
1592,0.034289196133613586
1593,0.03428558632731438
1594,0.034276992082595825
1595,0.03427426517009735
1596,0.03427187725901604
1597,0.03427024558186531
1598,0.03426738455891609
1599,0.03426824137568474
1600,0.034275930374860764
1601,0.03428086265921593
1602,0.0342915877699852
1603,0.034289415925741196
1604,0.034293316304683685
1605,0.034293729811906815
1606,0.03429205343127251
1607,0.034292642027139664
1608,0.0342855267226696
1609,0.03428318351507187
1610,0.03427901491522789
1611,0.03427930548787117
1612,0.03428003564476967
1613,0.03427933529019356
1614,0.03427920863032341
1615,0.03427795320749283
1616,0.03427841141819954
1617,0.03427916392683983
1618,0.03428129851818085
1619,0.03428206592798233
1620,0.03428686037659645
1621,0.03428586572408676
1622,0.03428681939840317
1623,0.03428681567311287
1624,0.03428495302796364
1625,0.034287966787815094
1626,0.03428779914975166
1627,0.03428756445646286
1628,0.03428410366177559
1629,0.034282196313142776
1630,0.034279994666576385
1631,0.03428066894412041
1632,0.03427841141819954
1633,0.0342770554125309
1634,0.03427581489086151
1635,0.03427556902170181
1636,0.03427613526582718
1637,0.034280020743608475
1638,0.03428228199481964
1639,0.03428654000163078
1640,0.03428710997104645
1641,0.03428865596652031
1642,0.03428957611322403
1643,0.03428401052951813
1644,0.034284379333257675
1645,0.03428391367197037
1646,0.03428083658218384
1647,0.03428208827972412
1648,0.0342775359749794
1649,0.034276340156793594
1650,0.03427186980843544
1651,0.03427295759320259
1652,0.03427104279398918
1653,0.03427422046661377
1654,0.03427620604634285
1655,0.03428158536553383
1656,0.03428430110216141
1657,0.03428327664732933
1658,0.03428471088409424
1659,0.034276753664016724
1660,0.03427973762154579
1661,0.03427647799253464
1662,0.03427751734852791
1663,0.03427746146917343
1664,0.034271981567144394
1665,0.03427594527602196
1666,0.03427552059292793
1667,0.03428255394101143
1668,0.03428802266716957
1669,0.0342915877699852
1670,0.03429125249385834
1671,0.03428797796368599
1672,0.03428846597671509
1673,0.03428419306874275
1674,0.03428640961647034
1675,0.03427950292825699
1676,0.03427572548389435
1677,0.034272678196430206
1678,0.034273017197847366
1679,0.034272972494363785
1680,0.03427571430802345
1681,0.034274421632289886
1682,0.034277815371751785
1683,0.03427601978182793
1684,0.03427286818623543
1685,0.03427744284272194
1686,0.03427460417151451
1687,0.03427805006504059
1688,0.03427611663937569
1689,0.03427517041563988
1690,0.0342777855694294
1691,0.03428170084953308
1692,0.03428301960229874
1693,0.03428459167480469
1694,0.034281034022569656
1695,0.03427727892994881
1696,0.034274592995643616
1697,0.034271903336048126
1698,0.034277644008398056
1699,0.034277450293302536
1700,0.03428364917635918
1701,0.034275807440280914
1702,0.034281808882951736
1703,0.034272901713848114
1704,0.034279417246580124
1705,0.034277401864528656
1706,0.03427739068865776
1707,0.0342755950987339
1708,0.03427145630121231
1709,0.03426961228251457
1710,0.03427071496844292
1711,0.03427564725279808
1712,0.03427499532699585
1713,0.0342739038169384
1714,0.03426603600382805
1715,0.0342683382332325
1716,0.03427209332585335
1717,0.03427417203783989
1718,0.03427847474813461
1719,0.03427593410015106
1720,0.03427696228027344
1721,0.03427431359887123
1722,0.03427060320973396
1723,0.03427243232727051
1724,0.03426544368267059
1725,0.03426651656627655
1726,0.034261077642440796
1727,0.03426384553313255
1728,0.03426208347082138
1729,0.034264810383319855
1730,0.03426668792963028
1731,0.03426910936832428
1732,0.03427289053797722
1733,0.03427324444055557
1734,0.03427733853459358
1735,0.034276194870471954
1736,0.034279316663742065
1737,0.034275997430086136
1738,0.034277401864528656
1739,0.03427286818623543
1740,0.034268032759428024
1741,0.03426646813750267
1742,0.03426406905055046
1743,0.03426868095993996
1744,0.03426581993699074
1745,0.03426748141646385
1746,0.034267064183950424
1747,0.03426554054021835
1748,0.03426589444279671
1749,0.034265290945768356
1750,0.03426674008369446
1751,0.03426482900977135
1752,0.034267425537109375
1753,0.03426392748951912
1754,0.03426599130034447
1755,0.03426318243145943
1756,0.03426969423890114
1757,0.03426707535982132
1758,0.03427049517631531
1759,0.03426647558808327
1760,0.034267596900463104
1761,0.03426534682512283
1762,0.034267399460077286
1763,0.03426720201969147
1764,0.03426957502961159
1765,0.03426868095993996
1766,0.03426647186279297
1767,0.03426370397210121
1768,0.03425956889986992
1769,0.03425756096839905
1770,0.03425535559654236
1771,0.03426070511341095
1772,0.034261949360370636
1773,0.034266889095306396
1774,0.034268543124198914
1775,0.03426934406161308
1776,0.03426656499505043
1777,0.034266017377376556
1778,0.034259624779224396
1779,0.03426038473844528
1780,0.0342562235891819
1781,0.03425690159201622
1782,0.03425390273332596
1783,0.034256305545568466
1784,0.034256644546985626
1785,0.0342559739947319
1786,0.034255415201187134
1787,0.034254901111125946
1788,0.034254997968673706
1789,0.034259624779224396
1790,0.03425971046090126
1791,0.03426147624850273
1792,0.034263547509908676
1793,0.034258440136909485
1794,0.03425980731844902
1795,0.03425653278827667
1796,0.034263819456100464
1797,0.034262076020240784
1798,0.03426326811313629
1799,0.03425964340567589
1800,0.03426167368888855
1801,0.0342545360326767
1802,0.034264564514160156
1803,0.03424924612045288
1804,0.03426346555352211
1805,0.03424395993351936
1806,0.034247975796461105
1807,0.03424999490380287
1808,0.034253042191267014
1809,0.03426096960902214
1810,0.03425925225019455
1811,0.03426507115364075
1812,0.034261126071214676
1813,0.034267302602529526
1814,0.034261081367731094
1815,0.034257449209690094
1816,0.03425555303692818
1817,0.034243736416101456
1818,0.03424625098705292
1819,0.03424256294965744
1820,0.034246064722537994
1821,0.03425081446766853
1822,0.034249622374773026
1823,0.034262388944625854
1824,0.0342630036175251
1825,0.034265000373125076
1826,0.0342666395008564
