epoch,loss
13387,5.8986348449252546e-05
13388,6.0922204283997416e-05
13389,6.189958367031068e-05
13390,6.275350460782647e-05
13391,6.338302773656324e-05
13392,6.127120286691934e-05
13393,5.941612471360713e-05
13394,6.297366053331643e-05
13395,6.48479035589844e-05
13396,6.477335409726948e-05
13397,6.71748784952797e-05
13398,6.179890624480322e-05
13399,5.419087392510846e-05
13400,5.4652165999868885e-05
13401,5.792276351712644e-05
13402,6.071903044357896e-05
13403,6.1002465372439474e-05
13404,6.171851418912411e-05
13405,6.515188579214737e-05
13406,6.816542736487463e-05
13407,6.768466846551746e-05
13408,7.055098831187934e-05
13409,7.571967580588534e-05
13410,7.161984103731811e-05
13411,6.406157626770437e-05
13412,5.7164386817021295e-05
13413,5.105128730065189e-05
13414,5.768776100012474e-05
13415,6.291168392635882e-05
13416,5.9430032706586644e-05
13417,5.8493580581853166e-05
13418,5.412295649875887e-05
13419,5.234051059233025e-05
13420,5.8021316363010556e-05
13421,6.22761290287599e-05
13422,6.435780960600823e-05
13423,6.287830183282495e-05
13424,5.8291323512094095e-05
13425,5.377614434110001e-05
13426,5.094879088574089e-05
13427,5.349688944988884e-05
13428,6.1029782955301926e-05
13429,6.660559301963076e-05
13430,6.563414353877306e-05
13431,6.149321416160092e-05
13432,5.863125988980755e-05
13433,5.668329686159268e-05
13434,5.6435936130583286e-05
13435,5.646695717587136e-05
13436,5.624637924483977e-05
13437,6.121812475612387e-05
13438,6.838684930698946e-05
13439,6.471621600212529e-05
13440,5.5646782129770145e-05
13441,5.0516198825789616e-05
13442,5.242898259893991e-05
13443,5.368462734622881e-05
13444,5.244220301392488e-05
13445,5.140888606547378e-05
13446,5.1563205488491803e-05
13447,5.419420267571695e-05
13448,5.946963938185945e-05
13449,6.213569577084854e-05
13450,6.087843212299049e-05
13451,5.634835542878136e-05
13452,5.172181408852339e-05
13453,4.928123235004023e-05
13454,4.998193253413774e-05
13455,5.320591662894003e-05
13456,5.907259037485346e-05
13457,6.202865915838629e-05
13458,5.9150428569409996e-05
13459,5.4474763601319864e-05
13460,5.423973561846651e-05
13461,5.772061558673158e-05
13462,5.9626796428347006e-05
13463,5.817931014462374e-05
13464,5.8014462410937995e-05
13465,5.7835684856399894e-05
13466,5.621613672701642e-05
13467,5.592554953182116e-05
13468,5.5165884987218305e-05
13469,5.322268043528311e-05
13470,5.2918505389243364e-05
13471,5.404523471952416e-05
13472,5.0633083446882665e-05
13473,5.0204474973725155e-05
13474,5.227978908806108e-05
13475,5.3442905482370406e-05
13476,5.3446558013092726e-05
13477,5.2945561037631705e-05
13478,5.3949082939652726e-05
13479,5.635739944409579e-05
13480,5.912754568271339e-05
13481,6.167990068206564e-05
13482,6.367557216435671e-05
13483,6.186348764458671e-05
13484,5.838254219270311e-05
13485,5.503873762791045e-05
13486,5.3015886805951595e-05
13487,5.15778228873387e-05
13488,4.975985211785883e-05
13489,4.9045840569306165e-05
13490,4.828382225241512e-05
13491,4.8555550165474415e-05
13492,4.972538590664044e-05
13493,5.155920734978281e-05
13494,5.438007792690769e-05
13495,5.505905210156925e-05
13496,5.436799619928934e-05
13497,5.344655073713511e-05
13498,5.358691851142794e-05
13499,5.412552854977548e-05
13500,5.297611642163247e-05
13501,5.075295121059753e-05
13502,4.990965680917725e-05
13503,5.105798481963575e-05
13504,5.4628912039333954e-05
13505,5.606018748949282e-05
13506,5.380012225941755e-05
13507,5.278212847770192e-05
13508,5.340295683708973e-05
13509,5.4293821449391544e-05
13510,5.474447243614122e-05
13511,5.658929512719624e-05
13512,5.8400615671416745e-05
13513,6.440147262765095e-05
13514,7.07549334038049e-05
13515,7.434461440425366e-05
13516,7.452641148120165e-05
13517,7.335178088396788e-05
13518,6.790618499508128e-05
13519,6.431954534491524e-05
13520,6.192328874021769e-05
13521,5.8289311709813774e-05
13522,5.457020233734511e-05
13523,5.2497875003609806e-05
13524,5.125700408825651e-05
13525,5.0614344218047336e-05
13526,5.438076186692342e-05
13527,5.5936139688128605e-05
13528,5.1646988140419126e-05
13529,4.9153117288369685e-05
13530,5.1583203457994387e-05
13531,5.802757368655875e-05
13532,6.43966777715832e-05
13533,6.536422006320208e-05
13534,6.437770207412541e-05
13535,6.564942304976285e-05
13536,6.731301255058497e-05
13537,6.913709512446076e-05
13538,7.038862531771883e-05
13539,6.98271396686323e-05
13540,6.619032501475886e-05
13541,6.358030077535659e-05
13542,6.244157702894881e-05
13543,6.918166036484763e-05
13544,7.103888492565602e-05
13545,6.385704182321206e-05
13546,5.4864416597411036e-05
13547,4.975095725967549e-05
13548,5.0085287512047216e-05
13549,5.288845568429679e-05
13550,5.35034341737628e-05
13551,5.169670839677565e-05
13552,5.0603535783011466e-05
13553,5.228196823736653e-05
13554,5.320630589267239e-05
13555,5.132268415763974e-05
13556,4.876190359937027e-05
13557,4.696660107583739e-05
13558,4.634085780708119e-05
13559,4.7850928240222856e-05
13560,5.0412276323186234e-05
13561,5.253772178548388e-05
13562,5.5522155889775604e-05
13563,5.983894152450375e-05
13564,6.180394120747223e-05
13565,6.199697236297652e-05
13566,5.838971264893189e-05
13567,5.321063508745283e-05
13568,4.854638973483816e-05
13569,4.7112796892179176e-05
13570,4.92599283461459e-05
13571,4.9666301492834464e-05
13572,5.134312232257798e-05
13573,5.4731335694668815e-05
13574,5.813569441670552e-05
13575,6.284947448875755e-05
13576,6.600253254873678e-05
13577,6.0398015193641186e-05
13578,5.270185647532344e-05
13579,4.8591362428851426e-05
13580,5.073856300441548e-05
13581,5.843746112077497e-05
13582,6.506201316369697e-05
13583,6.609588308492675e-05
13584,6.37485645711422e-05
13585,6.0722901253029704e-05
13586,5.5593292927369475e-05
13587,5.11828220624011e-05
13588,5.331965803634375e-05
13589,5.6880606280174106e-05
13590,5.849295121151954e-05
13591,5.937372043263167e-05
13592,5.768914707005024e-05
13593,5.273527858662419e-05
13594,4.774677654495463e-05
13595,4.807166624232195e-05
13596,5.13289196533151e-05
13597,5.374702959670685e-05
13598,5.645216515404172e-05
13599,6.0929949540877715e-05
13600,7.34496206860058e-05
13601,8.878307562554255e-05
13602,0.0001016608439385891
13603,0.00010493375157238916
13604,0.00010108798596775159
13605,8.65518522914499e-05
13606,6.747032603016123e-05
13607,5.4705866205040365e-05
13608,5.0170739996246994e-05
13609,5.300597695168108e-05
13610,6.445930193876848e-05
13611,7.53835411160253e-05
13612,7.854901923565194e-05
13613,7.406326767522842e-05
13614,6.379101978382096e-05
13615,5.4777607147116214e-05
13616,5.305485683493316e-05
13617,5.5249194701900706e-05
13618,6.25661268713884e-05
13619,7.548458233941346e-05
13620,8.543401054339483e-05
13621,7.900999480625615e-05
13622,6.421434954972938e-05
13623,5.609919026028365e-05
13624,6.107155058998615e-05
13625,7.156172796385363e-05
13626,7.029373227851465e-05
13627,6.139930337667465e-05
13628,5.672133556799963e-05
13629,5.8199071645503864e-05
13630,5.5695152695989236e-05
13631,5.410127778304741e-05
13632,5.828975190524943e-05
13633,6.259635847527534e-05
13634,5.822364619234577e-05
13635,5.176236300030723e-05
13636,5.086860619485378e-05
13637,5.9775491536129266e-05
13638,7.012538117123768e-05
13639,6.375689554261044e-05
13640,4.8202644393313676e-05
13641,4.6897032007109374e-05
13642,5.437477011582814e-05
13643,5.647180660162121e-05
13644,5.19951427122578e-05
13645,4.586038630804978e-05
13646,4.701501165982336e-05
13647,5.1612514653243124e-05
13648,5.122907896293327e-05
13649,4.852115671383217e-05
13650,4.670385897043161e-05
13651,4.551833990262821e-05
13652,4.68350772280246e-05
13653,4.750457446789369e-05
13654,4.725206599687226e-05
13655,4.7848341637291014e-05
13656,4.769920269609429e-05
13657,4.981947859050706e-05
13658,5.097114626551047e-05
13659,5.062538184574805e-05
13660,5.120855348650366e-05
13661,5.0294300308451056e-05
13662,4.8306595999747515e-05
13663,4.699178316514008e-05
13664,4.752133827423677e-05
13665,4.7542620450258255e-05
13666,4.6706129069207236e-05
13667,4.58016584161669e-05
13668,4.7615983930882066e-05
13669,4.924466338707134e-05
13670,5.0802256737370044e-05
13671,5.092006176710129e-05
13672,5.006937135476619e-05
13673,4.9401009164284915e-05
13674,5.015773785999045e-05
13675,4.94757950946223e-05
13676,4.8423866246594116e-05
13677,4.661666389438324e-05
13678,4.659399201045744e-05
13679,4.9903683247976005e-05
13680,5.2327904995763674e-05
13681,5.222855543252081e-05
13682,4.902442742604762e-05
13683,4.5245767978485674e-05
13684,4.5504300942411646e-05
13685,4.9444064643466845e-05
13686,5.2159834012854844e-05
13687,4.936927871312946e-05
13688,4.6384309825953096e-05
13689,4.618947423296049e-05
13690,5.0181344704469666e-05
13691,5.6437162129441276e-05
13692,6.243545067263767e-05
13693,6.888357165735215e-05
13694,7.356052083196118e-05
13695,7.021761848591268e-05
13696,6.27741392236203e-05
13697,5.409641016740352e-05
13698,4.674700176110491e-05
13699,4.7216137318173423e-05
13700,5.635867273667827e-05
13701,6.637658225372434e-05
13702,7.197707600425929e-05
13703,7.401517359539866e-05
13704,7.088520214892924e-05
13705,6.907654460519552e-05
13706,6.623537774430588e-05
13707,5.875415081391111e-05
13708,5.1020913815591484e-05
13709,5.1539336709538475e-05
13710,6.0683145420625806e-05
13711,6.461558223236352e-05
13712,6.602914072573185e-05
13713,6.230616418179125e-05
13714,5.8754907513502985e-05
13715,5.296833842294291e-05
13716,4.973179966327734e-05
13717,5.097395114717074e-05
13718,4.99521593155805e-05
13719,5.1721668569371104e-05
13720,5.695744403055869e-05
13721,6.330732139758766e-05
13722,6.477243732661009e-05
13723,5.879903619643301e-05
13724,5.051969492342323e-05
13725,4.446997991180979e-05
13726,4.517360866884701e-05
13727,4.830347461393103e-05
13728,5.0642316637095064e-05
13729,5.012284600525163e-05
13730,4.748464925796725e-05
13731,4.4850818085251376e-05
13732,4.571564568323083e-05
13733,4.700534191215411e-05
13734,4.802532203029841e-05
13735,4.871869532507844e-05
13736,4.868120595347136e-05
13737,5.063149728812277e-05
13738,5.1763534429483116e-05
13739,5.172565579414368e-05
13740,5.2516341384034604e-05
13741,5.3691124776378274e-05
13742,5.302526551531628e-05
13743,5.0417176680639386e-05
13744,4.828273813473061e-05
13745,4.693209120887332e-05
13746,4.60787741758395e-05
13747,4.8020490794442594e-05
13748,4.972345777787268e-05
13749,5.098095425637439e-05
13750,5.4296084272209555e-05
13751,5.267158485366963e-05
13752,4.7814253775868565e-05
13753,4.698262637248263e-05
13754,4.7387809900101274e-05
13755,4.4701435399474576e-05
13756,4.4658856495516375e-05
13757,4.91950377181638e-05
13758,5.0482049118727446e-05
13759,5.254914140095934e-05
13760,5.787278860225342e-05
13761,5.930420957156457e-05
13762,5.6361510360147804e-05
13763,5.759255145676434e-05
13764,5.803186650155112e-05
13765,5.447337025543675e-05
13766,4.9998994654743e-05
13767,4.8591013182885945e-05
13768,4.6088935050647706e-05
13769,4.414493014337495e-05
13770,4.658646139432676e-05
13771,5.1536630053306e-05
13772,5.775575482402928e-05
13773,6.567958917003125e-05
13774,7.284440653165802e-05
13775,7.56829249439761e-05
13776,8.286091906484216e-05
13777,8.76743215485476e-05
13778,8.69710129336454e-05
13779,7.688355981372297e-05
13780,6.414246308850124e-05
13781,5.2408111514523625e-05
13782,4.6724257117602974e-05
13783,5.341271753422916e-05
13784,6.348020542645827e-05
13785,7.184167770901695e-05
13786,7.39082825020887e-05
13787,7.185034337453544e-05
13788,6.789122562622651e-05
13789,6.250938167795539e-05
13790,5.8301342505728826e-05
13791,5.545424573938362e-05
13792,5.7001219829544425e-05
13793,6.103892519604415e-05
13794,6.910430965945125e-05
13795,7.183107663877308e-05
13796,7.014487346168607e-05
13797,6.644002860412002e-05
13798,6.59649376757443e-05
13799,6.896255945321172e-05
13800,6.480565934907645e-05
13801,5.563406375586055e-05
13802,4.969524161424488e-05
13803,4.927238478558138e-05
13804,5.3972726163920015e-05
13805,6.338678940664977e-05
13806,6.919446605024859e-05
13807,6.642179505433887e-05
13808,5.873620466445573e-05
13809,4.87284196424298e-05
13810,4.549367440631613e-05
13811,4.863415961153805e-05
13812,5.504032742464915e-05
13813,6.391367787728086e-05
13814,6.646015390288085e-05
13815,5.5980359320528805e-05
13816,4.481315045268275e-05
13817,4.294218524591997e-05
13818,4.718263880931772e-05
13819,5.5561569752171636e-05
13820,5.856260395376012e-05
13821,5.3600808314513415e-05
13822,4.723096208181232e-05
13823,4.570652890834026e-05
13824,5.047109516453929e-05
13825,5.7780169299803674e-05
13826,5.956517634331249e-05
13827,5.261296246317215e-05
13828,4.7689540224382654e-05
13829,4.899408304481767e-05
13830,5.3725161706097424e-05
13831,5.5152413551695645e-05
13832,5.1705392252188176e-05
13833,4.767446080222726e-05
13834,4.8118687118403614e-05
13835,5.20079665875528e-05
13836,5.056845475337468e-05
13837,4.571623867377639e-05
13838,4.224497752147727e-05
13839,4.3068874219898134e-05
13840,4.66161836811807e-05
13841,4.873901707469486e-05
13842,4.806955621461384e-05
13843,4.6327721065608785e-05
13844,4.699937562691048e-05
13845,4.677945617004298e-05
13846,4.423354403115809e-05
13847,4.3535721488296986e-05
13848,4.4093325413996354e-05
13849,4.570611417875625e-05
13850,4.6549241233151406e-05
13851,4.497532427194528e-05
13852,4.286595503799617e-05
13853,4.262426955392584e-05
13854,4.621679545380175e-05
13855,5.0007256504613906e-05
13856,5.169129144633189e-05
13857,5.260458056000061e-05
13858,5.288731699693017e-05
13859,5.081551717012189e-05
13860,4.811061444343068e-05
13861,4.5699969632551074e-05
13862,4.607839946402237e-05
13863,4.948740024701692e-05
13864,5.531971328309737e-05
13865,6.340734398690984e-05
13866,6.648006819887087e-05
13867,6.065299021429382e-05
13868,5.388709541875869e-05
13869,4.846900992561132e-05
13870,4.8543442972004414e-05
13871,5.564882303588092e-05
13872,6.267429125728086e-05
13873,6.529592064907774e-05
13874,6.338471575872973e-05
13875,5.749332922277972e-05
13876,4.935748438583687e-05
13877,4.568565054796636e-05
13878,5.2687188144773245e-05
13879,6.072369433240965e-05
13880,5.9770052757812664e-05
13881,5.838432480231859e-05
13882,6.245420809136704e-05
13883,7.000402547419071e-05
13884,7.222866406664252e-05
13885,7.229142647702247e-05
13886,6.526159995701164e-05
13887,5.7572695368435234e-05
13888,6.137243326520547e-05
13889,7.123106479411945e-05
13890,7.999084482435137e-05
13891,7.450810517184436e-05
13892,5.953627260169014e-05
13893,5.067910751677118e-05
13894,4.958784847985953e-05
13895,4.893841833109036e-05
13896,5.159723514225334e-05
13897,5.1106988394167274e-05
13898,5.0168084271717817e-05
13899,5.084997974336147e-05
13900,5.18187771376688e-05
13901,5.0814152928069234e-05
13902,4.942068335367367e-05
13903,4.932154843118042e-05
13904,4.8215781134786084e-05
13905,4.814552085008472e-05
13906,4.5429162128129974e-05
13907,4.468840779736638e-05
13908,4.3965483200736344e-05
13909,4.375599746708758e-05
13910,4.625668952940032e-05
13911,4.740895383292809e-05
13912,4.7313293180195615e-05
13913,4.647585956263356e-05
13914,4.470886051421985e-05
13915,4.2807561840163544e-05
13916,4.342245665611699e-05
13917,4.204050128464587e-05
13918,4.2188916268059984e-05
13919,4.3929016101174057e-05
13920,4.276785330148414e-05
13921,4.2225605284329504e-05
13922,4.2447751184226945e-05
13923,4.1537357901688665e-05
13924,4.216837987769395e-05
13925,4.4552631152328104e-05
13926,4.826976510230452e-05
13927,5.090374907013029e-05
13928,4.808355515706353e-05
13929,4.391698894323781e-05
13930,4.143442856729962e-05
13931,4.327104034018703e-05
13932,5.09373057866469e-05
13933,6.273650797083974e-05
13934,6.921781459823251e-05
13935,6.825046875746921e-05
13936,6.36041077086702e-05
13937,5.6431097618769854e-05
13938,4.812158294953406e-05
13939,4.2400592064950615e-05
13940,4.138946678722277e-05
13941,4.4091848394600675e-05
13942,4.712875306722708e-05
13943,4.9991147534456104e-05
13944,5.356502515496686e-05
13945,5.422335379989818e-05
13946,5.238807716523297e-05
13947,4.932947922497988e-05
13948,4.8580306611256674e-05
13949,4.8093603254528716e-05
13950,4.695254028774798e-05
13951,4.690175046562217e-05
13952,4.78731635666918e-05
13953,4.998754957341589e-05
13954,5.239606980467215e-05
13955,5.7633726100903004e-05
13956,5.9444406360853463e-05
13957,5.793752643512562e-05
13958,5.3473941079573706e-05
13959,4.942525629303418e-05
13960,4.661424463847652e-05
13961,4.5312826841836795e-05
13962,4.4966538553126156e-05
13963,4.495318717090413e-05
13964,4.67626414319966e-05
13965,4.665344749810174e-05
13966,4.502144656726159e-05
13967,4.290843935450539e-05
13968,4.3408006604295224e-05
13969,4.406105654197745e-05
13970,4.391980837681331e-05
13971,4.1438637708779424e-05
13972,4.044864544994198e-05
13973,4.325914051150903e-05
