epoch,mean_n
38947,0.03412855416536331
38948,0.034132905304431915
38949,0.03413340076804161
38950,0.0341530367732048
38951,0.034147944301366806
38952,0.034141428768634796
38953,0.03413385897874832
38954,0.03411135822534561
38955,0.03413022682070732
38956,0.03415308892726898
38957,0.03416164591908455
38958,0.03414730355143547
38959,0.03412832319736481
38960,0.03412067890167236
38961,0.03413280472159386
38962,0.03415019437670708
38963,0.03415234759449959
38964,0.0341435931622982
38965,0.03412243351340294
38966,0.03412216901779175
38967,0.03413891792297363
38968,0.0341634675860405
38969,0.034153420478105545
38970,0.03414177894592285
38971,0.034128665924072266
38972,0.03412957116961479
38973,0.034132152795791626
38974,0.034158602356910706
38975,0.03414545953273773
38976,0.034116797149181366
38977,0.03413809463381767
38978,0.03413810208439827
38979,0.03414125740528107
38980,0.034153737127780914
38981,0.034151092171669006
38982,0.034129537642002106
38983,0.03414052352309227
38984,0.03413394093513489
38985,0.034134238958358765
38986,0.03413856402039528
38987,0.03414321690797806
38988,0.03413256257772446
38989,0.03412077575922012
38990,0.034137170761823654
38991,0.034142281860113144
38992,0.03414539992809296
38993,0.034159693866968155
38994,0.03413767367601395
38995,0.03413260728120804
38996,0.03414926677942276
38997,0.03413281962275505
38998,0.03412824869155884
38999,0.034148190170526505
39000,0.03415451571345329
39001,0.03412386775016785
39002,0.03413992002606392
39003,0.03413119539618492
39004,0.034125763922929764
39005,0.03415469452738762
39006,0.03413790836930275
39007,0.03414250537753105
39008,0.0341411717236042
39009,0.03414376080036163
39010,0.03413543105125427
39011,0.034143153578042984
39012,0.03414808586239815
39013,0.03412970155477524
39014,0.034145087003707886
39015,0.03413677215576172
39016,0.03413896635174751
39017,0.03413304314017296
39018,0.0341421440243721
39019,0.034145288169384
39020,0.03413446620106697
39021,0.034141555428504944
39022,0.03412918373942375
39023,0.0341416597366333
39024,0.03414861485362053
39025,0.034143541008234024
39026,0.03413386642932892
39027,0.03413468599319458
39028,0.03412705659866333
39029,0.034129854291677475
39030,0.03415940701961517
39031,0.03413713350892067
39032,0.03415023162961006
39033,0.03414571285247803
39034,0.03412649780511856
39035,0.034139711409807205
39036,0.03414510563015938
39037,0.03412836790084839
39038,0.03415064513683319
39039,0.03414260223507881
39040,0.034138888120651245
39041,0.03413610905408859
39042,0.034135155379772186
39043,0.034126777201890945
39044,0.03414701297879219
39045,0.03416183590888977
39046,0.03413276746869087
39047,0.03414248675107956
39048,0.034128524363040924
39049,0.0341283418238163
39050,0.03414328396320343
39051,0.03415711596608162
39052,0.03412728011608124
39053,0.034137189388275146
39054,0.03413804993033409
39055,0.034136198461055756
39056,0.03415228798985481
39057,0.034141696989536285
39058,0.034130971878767014
39059,0.03414311632514
39060,0.03414199873805046
39061,0.03411891683936119
39062,0.03413709998130798
39063,0.034139204770326614
39064,0.034148044884204865
39065,0.03413550183176994
39066,0.03414448723196983
39067,0.03412964567542076
39068,0.034135524183511734
39069,0.034144867211580276
39070,0.03413669019937515
39071,0.03414025157690048
39072,0.03414371609687805
39073,0.034140922129154205
39074,0.03412395343184471
39075,0.0341404527425766
39076,0.034131623804569244
39077,0.034145474433898926
39078,0.03412780910730362
39079,0.03413686901330948
39080,0.03414003923535347
39081,0.03413207828998566
39082,0.034139472991228104
39083,0.03413059562444687
39084,0.034147970378398895
39085,0.03414830565452576
39086,0.03413323312997818
39087,0.03413797542452812
39088,0.03412388265132904
39089,0.03413500264286995
39090,0.03413291275501251
39091,0.0341489240527153
39092,0.034135203808546066
39093,0.034134041517972946
39094,0.03413556143641472
39095,0.03414568305015564
39096,0.03414490073919296
39097,0.034142933785915375
39098,0.03414158523082733
39099,0.03411946818232536
39100,0.0341484397649765
39101,0.03413240611553192
39102,0.03414172679185867
39103,0.03413939103484154
39104,0.03414211422204971
39105,0.03412811458110809
39106,0.03414110466837883
39107,0.034135572612285614
39108,0.03413258120417595
39109,0.034150537103414536
39110,0.03414519876241684
39111,0.034128379076719284
39112,0.03414706513285637
39113,0.03413349762558937
39114,0.03412333130836487
39115,0.03413974121212959
39116,0.03415316715836525
39117,0.034135181456804276
39118,0.03415345028042793
39119,0.03413911908864975
39120,0.034116704016923904
39121,0.03414218872785568
39122,0.03414937108755112
39123,0.03415132313966751
39124,0.03414969518780708
39125,0.034134965389966965
39126,0.03411567211151123
39127,0.03414328768849373
39128,0.034146398305892944
39129,0.034145649522542953
39130,0.03413914889097214
39131,0.034141384065151215
39132,0.034130629152059555
39133,0.034128811210393906
39134,0.03415551781654358
39135,0.03414054587483406
39136,0.03412988781929016
39137,0.034136660397052765
39138,0.03415604680776596
39139,0.03414243459701538
39140,0.034142568707466125
39141,0.03413622826337814
39142,0.03413189947605133
39143,0.034128814935684204
39144,0.03415525332093239
39145,0.03413035348057747
39146,0.03413765877485275
39147,0.03414260223507881
39148,0.034140974283218384
39149,0.03412821516394615
39150,0.03414877504110336
39151,0.0341331772506237
39152,0.034150656312704086
39153,0.03413534536957741
39154,0.03414060175418854
39155,0.034132860600948334
39156,0.03412465751171112
39157,0.03414525091648102
39158,0.034144993871450424
39159,0.034137092530727386
39160,0.03414762020111084
39161,0.03414324298501015
39162,0.034134723246097565
39163,0.03412086144089699
39164,0.034145843237638474
39165,0.03415234014391899
39166,0.03415169194340706
39167,0.034138020128011703
39168,0.034131959080696106
39169,0.034121427685022354
39170,0.03414833918213844
39171,0.03413984924554825
39172,0.03415229171514511
39173,0.03412485867738724
39174,0.034140054136514664
39175,0.034118346869945526
39176,0.03413965925574303
39177,0.034139979630708694
39178,0.03415263444185257
39179,0.03414905071258545
39180,0.03413626179099083
39181,0.034134428948163986
39182,0.034128569066524506
39183,0.03413419798016548
39184,0.03414257988333702
39185,0.03415124490857124
39186,0.034141868352890015
39187,0.03413808345794678
39188,0.03413138538599014
39189,0.03413136303424835
39190,0.03413710743188858
39191,0.03416770324110985
39192,0.034121282398700714
39193,0.03414119407534599
39194,0.03412644565105438
39195,0.0341496504843235
39196,0.03412821516394615
39197,0.03415209800004959
39198,0.034130945801734924
39199,0.03412500023841858
39200,0.03414662927389145
39201,0.034113768488168716
39202,0.034165870398283005
39203,0.034148164093494415
39204,0.034135982394218445
39205,0.034114062786102295
39206,0.03412850573658943
39207,0.03414453938603401
39208,0.03414032608270645
39209,0.03415388986468315
39210,0.03414083272218704
39211,0.03411343693733215
39212,0.03415224701166153
39213,0.034130342304706573
39214,0.034142736345529556
39215,0.03414996340870857
39216,0.034145254641771317
39217,0.034141454845666885
39218,0.03412041813135147
39219,0.034154850989580154
39220,0.03411547467112541
39221,0.03414972871541977
39222,0.034148652106523514
39223,0.03412705659866333
39224,0.03414875641465187
39225,0.03412926197052002
39226,0.03411751985549927
39227,0.034144286066293716
39228,0.03415779769420624
39229,0.034136392176151276
39230,0.034125518053770065
39231,0.034141283482313156
39232,0.034116629511117935
39233,0.034158822149038315
39234,0.03414415195584297
39235,0.034146763384342194
39236,0.03413637727499008
39237,0.03411400690674782
39238,0.03414418548345566
39239,0.034146253019571304
39240,0.034154899418354034
39241,0.03415117412805557
39242,0.034126754850149155
39243,0.034117113798856735
39244,0.034140195697546005
39245,0.034141868352890015
39246,0.03414015844464302
39247,0.0341339111328125
39248,0.03414474427700043
39249,0.03414023667573929
39250,0.03413592278957367
39251,0.03414784371852875
39252,0.034124597907066345
39253,0.03414025157690048
39254,0.034157175570726395
39255,0.03412291035056114
39256,0.034144870936870575
39257,0.03412524238228798
39258,0.03413841500878334
39259,0.0341377854347229
39260,0.03413176164031029
39261,0.034146618098020554
39262,0.03414057195186615
39263,0.034144677221775055
39264,0.03412722423672676
39265,0.03413265198469162
39266,0.034165624529123306
39267,0.03414013236761093
39268,0.0341419093310833
39269,0.03412244841456413
39270,0.03411692753434181
39271,0.034149203449487686
39272,0.03414377197623253
39273,0.034146420657634735
39274,0.03412606194615364
39275,0.03412476181983948
39276,0.03415009006857872
39277,0.0341406911611557
39278,0.03414718434214592
39279,0.03414766490459442
39280,0.03411908075213432
39281,0.034131281077861786
39282,0.0341406911611557
39283,0.03413420915603638
39284,0.03414054587483406
39285,0.03413823992013931
39286,0.03415507450699806
39287,0.0341256782412529
39288,0.03413354605436325
39289,0.03413291275501251
39290,0.0341244712471962
39291,0.034163638949394226
39292,0.034147635102272034
39293,0.03413357585668564
39294,0.03413807600736618
39295,0.03411290422081947
39296,0.03413183242082596
39297,0.03414781019091606
39298,0.0341595783829689
39299,0.034127261489629745
39300,0.03412342444062233
39301,0.03415626287460327
39302,0.03411906585097313
39303,0.034156475216150284
39304,0.03416205197572708
39305,0.034129250794649124
39306,0.03412267565727234
39307,0.03411933034658432
39308,0.03414243459701538
39309,0.03413259983062744
39310,0.03414236009120941
39311,0.034145157784223557
39312,0.034120768308639526
39313,0.03413743898272514
39314,0.03413853794336319
39315,0.034137826412916183
39316,0.03416122496128082
39317,0.03413405641913414
39318,0.03413921222090721
39319,0.034119799733161926
39320,0.034113746136426926
39321,0.034153781831264496
39322,0.03414635360240936
39323,0.034144360572099686
39324,0.03413454815745354
39325,0.03411463275551796
39326,0.03414409980177879
39327,0.03413662686944008
39328,0.03413320705294609
39329,0.034156110137701035
39330,0.034139472991228104
39331,0.034124817699193954
39332,0.034143704921007156
39333,0.03414878621697426
39334,0.03412770852446556
39335,0.03412015736103058
39336,0.03414221107959747
39337,0.03413395211100578
39338,0.03413581848144531
39339,0.034146662801504135
39340,0.03414689376950264
39341,0.03412980958819389
39342,0.034131765365600586
39343,0.03413405269384384
39344,0.034163422882556915
39345,0.03413600102066994
39346,0.034125640988349915
39347,0.03413610905408859
39348,0.03412337973713875
39349,0.03415251523256302
39350,0.034148409962654114
39351,0.03413204848766327
39352,0.03413500264286995
39353,0.03414871543645859
39354,0.03414125740528107
39355,0.034147825092077255
39356,0.03412872925400734
39357,0.03413033112883568
39358,0.03413000702857971
39359,0.0341387502849102
39360,0.03414427489042282
39361,0.034138746559619904
39362,0.03413999453186989
39363,0.03413914144039154
39364,0.0341353677213192
39365,0.03415784612298012
39366,0.03414173051714897
39367,0.03412814065814018
39368,0.03413457050919533
39369,0.034138500690460205
39370,0.034141477197408676
39371,0.03414258360862732
39372,0.03413253277540207
39373,0.034129053354263306
39374,0.03413846343755722
39375,0.03415369614958763
39376,0.03414277732372284
39377,0.034140102565288544
39378,0.03412982448935509
39379,0.03412772715091705
39380,0.034137047827243805
39381,0.03414558619260788
39382,0.03415020555257797
39383,0.0341317243874073
39384,0.034118060022592545
39385,0.03413982316851616
39386,0.0341341607272625
39387,0.034155383706092834
39388,0.03414306044578552
39389,0.034130487591028214
39390,0.03413478285074234
39391,0.03413090109825134
39392,0.034150585532188416
39393,0.034133169800043106
39394,0.03414247930049896
39395,0.03414067625999451
39396,0.0341327004134655
39397,0.03414984792470932
39398,0.03411725535988808
39399,0.03414245694875717
39400,0.0341448076069355
39401,0.0341455340385437
39402,0.03415480628609657
39403,0.03411831706762314
39404,0.034133508801460266
39405,0.03411025181412697
39406,0.034156620502471924
39407,0.03417188674211502
39408,0.03413642570376396
39409,0.03413804993033409
39410,0.03412274271249771
39411,0.03412611037492752
39412,0.034138042479753494
39413,0.034158118069171906
39414,0.03414677083492279
39415,0.03412744402885437
39416,0.034139979630708694
39417,0.034130629152059555
39418,0.03412715345621109
39419,0.03416167199611664
39420,0.0341363362967968
39421,0.03412550687789917
39422,0.03414757922291756
39423,0.03414159268140793
39424,0.03414180502295494
39425,0.034131359308958054
39426,0.03412475436925888
39427,0.03413562849164009
39428,0.03414682298898697
39429,0.034142881631851196
39430,0.03413741663098335
39431,0.03414605185389519
39432,0.03412937372922897
39433,0.03412957862019539
39434,0.03415649011731148
39435,0.03414405137300491
39436,0.03413429111242294
39437,0.03413408622145653
39438,0.03413159027695656
39439,0.03413275256752968
39440,0.03414144366979599
39441,0.03414998576045036
39442,0.03413163498044014
39443,0.03412961587309837
39444,0.034143317490816116
39445,0.03412720188498497
39446,0.03414147347211838
39447,0.03415714204311371
39448,0.03413223475217819
39449,0.03412901610136032
39450,0.03413642197847366
39451,0.03412947431206703
39452,0.03414275124669075
39453,0.03414859250187874
39454,0.03412984311580658
39455,0.03413354232907295
39456,0.03413612022995949
39457,0.03415334224700928
39458,0.03414107859134674
39459,0.03412988781929016
39460,0.03414073586463928
39461,0.03413216397166252
39462,0.03412722796201706
39463,0.034136950969696045
39464,0.034132394939661026
39465,0.03414393216371536
39466,0.03414428234100342
39467,0.034140486270189285
39468,0.034122906625270844
39469,0.03412535414099693
39470,0.03414418175816536
39471,0.03413507342338562
39472,0.034135472029447556
39473,0.03414518013596535
39474,0.03414059057831764
39475,0.034130606800317764
39476,0.03413698822259903
39477,0.03413265198469162
39478,0.03413025289773941
39479,0.03413870558142662
39480,0.03414338082075119
39481,0.03413648158311844
39482,0.03413970023393631
39483,0.034143902361392975
39484,0.03413151949644089
39485,0.034127406775951385
39486,0.03414483740925789
39487,0.034140679985284805
39488,0.03414541482925415
39489,0.03413819894194603
39490,0.034119535237550735
39491,0.034117311239242554
39492,0.03414028137922287
39493,0.03414008021354675
39494,0.03415113687515259
39495,0.03414534032344818
