epoch,mean_n
1249,0.0333058163523674
1250,0.03330686688423157
1251,0.033306535333395004
1252,0.03330458328127861
1253,0.03330520913004875
1254,0.033304862678050995
1255,0.03330357000231743
1256,0.03330336511135101
1257,0.03330004960298538
1258,0.03329813852906227
1259,0.033298294991254807
1260,0.033295776695013046
1261,0.033295370638370514
1262,0.03329360485076904
1263,0.03329339250922203
1264,0.03329386189579964
1265,0.03329109400510788
1266,0.03329335153102875
1267,0.03329073637723923
1268,0.03328745439648628
1269,0.03328712657094002
1270,0.03328374773263931
1271,0.033287838101387024
1272,0.03328833356499672
1273,0.03328452259302139
1274,0.033284418284893036
1275,0.033283017575740814
1276,0.033283207565546036
1277,0.03328409045934677
1278,0.03328273445367813
1279,0.03328338637948036
1280,0.03328341245651245
1281,0.03328080102801323
1282,0.03328069671988487
1283,0.033277224749326706
1284,0.03327810764312744
1285,0.03327764570713043
1286,0.033277664333581924
1287,0.03327656537294388
1288,0.0332770049571991
1289,0.03327912464737892
1290,0.03327753022313118
1291,0.03327846899628639
1292,0.03327659144997597
1293,0.03327415883541107
1294,0.033272236585617065
1295,0.03327275812625885
1296,0.03327290713787079
1297,0.03327300399541855
1298,0.033273473381996155
1299,0.03327378258109093
1300,0.03327426314353943
1301,0.0332736074924469
1302,0.033271532505750656
1303,0.03327007219195366
1304,0.03327125683426857
1305,0.03327330946922302
1306,0.03327386453747749
1307,0.03327349200844765
1308,0.033272549510002136
1309,0.03327326849102974
1310,0.033274244517087936
1311,0.03327501565217972
1312,0.03327300772070885
1313,0.03327237442135811
1314,0.03327398747205734
1315,0.033277109265327454
1316,0.03327895700931549
1317,0.03328141197562218
1318,0.03328103572130203
1319,0.03327857702970505
1320,0.03327973932027817
1321,0.03327291086316109
1322,0.03327639400959015
1323,0.03327084332704544
1324,0.03327237442135811
1325,0.033272579312324524
1326,0.0332743339240551
1327,0.033282410353422165
1328,0.033287666738033295
1329,0.033288080245256424
1330,0.03328975662589073
1331,0.03328663483262062
1332,0.03328034654259682
1333,0.03327960520982742
1334,0.033276524394750595
1335,0.03327756002545357
1336,0.03327574208378792
1337,0.03327685967087746
1338,0.03327913582324982
1339,0.03328222781419754
1340,0.03328206390142441
1341,0.03328251838684082
1342,0.03328022360801697
1343,0.033279985189437866
1344,0.03328374773263931
1345,0.03328319266438484
1346,0.03328120335936546
1347,0.03328092396259308
1348,0.033281370997428894
1349,0.03327880799770355
1350,0.03328150510787964
1351,0.033281080424785614
1352,0.03328036144375801
1353,0.03328045830130577
1354,0.03328056260943413
1355,0.03328382968902588
1356,0.03328705579042435
1357,0.033286839723587036
1358,0.03328508138656616
1359,0.03328244015574455
1360,0.03328398987650871
1361,0.0332837849855423
1362,0.03328414633870125
1363,0.033284783363342285
1364,0.03328610584139824
1365,0.03328626602888107
1366,0.03328867256641388
1367,0.033288560807704926
1368,0.033285245299339294
1369,0.03328628093004227
1370,0.03328786417841911
1371,0.03329034149646759
1372,0.03328721225261688
1373,0.03328720107674599
1374,0.033288225531578064
1375,0.03328799456357956
1376,0.03329432010650635
1377,0.03329664468765259
1378,0.033294111490249634
1379,0.03329160436987877
1380,0.033292256295681
1381,0.0332924909889698
1382,0.033292725682258606
1383,0.033290665596723557
1384,0.033290792256593704
1385,0.033292222768068314
1386,0.03329477459192276
1387,0.03329617530107498
1388,0.0332968533039093
1389,0.03329421207308769
1390,0.033290229737758636
1391,0.033288441598415375
1392,0.03328757360577583
1393,0.0332876592874527
1394,0.03328992798924446
1395,0.03329383581876755
1396,0.03329731523990631
1397,0.03329845517873764
1398,0.033297400921583176
1399,0.033295728266239166
1400,0.03329695761203766
1401,0.03329510986804962
1402,0.03329547867178917
1403,0.033294860273599625
1404,0.033294931054115295
1405,0.033300597220659256
1406,0.03330427408218384
1407,0.03330621495842934
1408,0.033308062702417374
1409,0.03330718353390694
1410,0.03330330178141594
1411,0.03329930827021599
1412,0.03329655900597572
1413,0.033296532928943634
1414,0.033300209790468216
1415,0.03330427408218384
1416,0.03330175206065178
1417,0.03330027312040329
1418,0.033298783004283905
1419,0.03330288454890251
1420,0.033304616808891296
1421,0.033304858952760696
1422,0.03330526500940323
1423,0.033301979303359985
1424,0.0333038829267025
1425,0.033308401703834534
1426,0.03330765664577484
1427,0.03331201151013374
1428,0.033314455300569534
1429,0.03331068903207779
1430,0.03330967575311661
1431,0.03330661356449127
1432,0.03330572322010994
1433,0.03330682963132858
1434,0.03330637142062187
1435,0.0333060584962368
1436,0.03330446034669876
1437,0.03331037238240242
1438,0.03331279754638672
1439,0.03331417962908745
1440,0.033315226435661316
1441,0.03331463783979416
1442,0.03330923989415169
1443,0.03331063687801361
1444,0.03330770507454872
1445,0.03330852836370468
1446,0.033310674130916595
1447,0.03331076353788376
1448,0.033315449953079224
1449,0.0333208404481411
1450,0.033320166170597076
1451,0.03332068398594856
1452,0.03332133591175079
1453,0.03331834077835083
1454,0.033315982669591904
1455,0.03331128880381584
1456,0.03331013396382332
1457,0.03331512585282326
1458,0.03331686183810234
1459,0.03332057222723961
1460,0.033320408314466476
1461,0.033319395035505295
1462,0.033319536596536636
1463,0.03331800922751427
1464,0.033320147544145584
1465,0.0333230122923851
1466,0.03331767022609711
1467,0.03331854194402695
1468,0.03332093358039856
1469,0.033320412039756775
1470,0.033324260264635086
1471,0.033324673771858215
1472,0.0333237424492836
1473,0.03332493454217911
1474,0.03332237899303436
1475,0.03332344815135002
1476,0.03332448750734329
1477,0.033324480056762695
1478,0.03332354500889778
1479,0.03332449868321419
1480,0.033327121287584305
1481,0.0333307646214962
1482,0.033328816294670105
1483,0.03332812711596489
1484,0.0333268865942955
1485,0.03331989422440529
1486,0.03331977128982544
1487,0.03332025557756424
1488,0.03332523629069328
1489,0.033328693360090256
1490,0.03332938626408577
1491,0.033332258462905884
1492,0.033331144601106644
1493,0.033327821642160416
1494,0.03332936018705368
1495,0.03333169221878052
1496,0.033329591155052185
1497,0.033332739025354385
1498,0.03332888334989548
1499,0.033331021666526794
1500,0.033331941813230515
1501,0.033332835882902145
1502,0.033331774175167084
1503,0.03333064168691635
1504,0.033329494297504425
1505,0.033329710364341736
1506,0.03332699090242386
1507,0.033327024430036545
1508,0.03332933038473129
1509,0.033329881727695465
1510,0.033330898731946945
1511,0.033332958817481995
1512,0.03333264961838722
1513,0.03333824500441551
1514,0.03333825618028641
1515,0.033336762338876724
1516,0.0333365872502327
1517,0.03333212807774544
1518,0.03333398327231407
1519,0.03333698585629463
1520,0.03333442285656929
1521,0.03333548456430435
1522,0.03333386406302452
1523,0.033332500606775284
1524,0.03333646059036255
1525,0.03334233537316322
1526,0.03334146738052368
1527,0.033342357724905014
1528,0.03334047272801399
1529,0.03333654999732971
1530,0.03334016352891922
1531,0.0333382822573185
1532,0.03333840146660805
1533,0.033340420573949814
1534,0.03334058076143265
1535,0.03333934769034386
1536,0.033336978405714035
1537,0.03333895653486252
1538,0.033336978405714035
1539,0.03333895280957222
1540,0.03334280848503113
1541,0.03334410488605499
1542,0.03334059938788414
1543,0.03334314748644829
1544,0.03334755823016167
1545,0.03334623947739601
1546,0.03334929794073105
1547,0.033345118165016174
1548,0.033340565860271454
1549,0.03334313631057739
1550,0.03334362804889679
1551,0.03334691748023033
1552,0.03334797918796539
1553,0.033342719078063965
1554,0.03334159031510353
1555,0.03334064409136772
1556,0.03334382176399231
1557,0.03334754705429077
1558,0.03334560617804527
1559,0.03334352374076843
1560,0.033346500247716904
1561,0.033344753086566925
1562,0.03334604948759079
1563,0.03334897756576538
1564,0.0333477184176445
1565,0.033350128680467606
1566,0.033348292112350464
1567,0.03334928676486015
1568,0.033348698168992996
1569,0.033347878605127335
1570,0.03335009515285492
1571,0.03334613889455795
1572,0.0333455391228199
1573,0.03334702178835869
1574,0.03334523364901543
1575,0.033349987119436264
1576,0.03335871174931526
1577,0.033359430730342865
1578,0.03335561230778694
1579,0.03335534781217575
1580,0.033351100981235504
1581,0.03335152193903923
1582,0.033351704478263855
1583,0.03335430473089218
1584,0.03335392475128174
1585,0.03335493430495262
1586,0.03336148336529732
1587,0.03336385637521744
1588,0.033360403031110764
1589,0.03335883840918541
1590,0.0333530493080616
1591,0.03334775194525719
1592,0.033346399664878845
1593,0.033346373587846756
1594,0.03335006535053253
1595,0.033355962485075
1596,0.0333595909178257
1597,0.03336254134774208
1598,0.03336385637521744
1599,0.03335851430892944
1600,0.03335537761449814
1601,0.03335130587220192
1602,0.03334958478808403
1603,0.033351629972457886
1604,0.033353291451931
1605,0.03335897997021675
1606,0.03336239606142044
1607,0.03336651995778084
1608,0.033369045704603195
1609,0.033363569527864456
1610,0.033358048647642136
1611,0.03335997089743614
1612,0.03335627540946007
1613,0.03335946798324585
1614,0.03336012735962868
1615,0.03335687518119812
1616,0.03336045518517494
1617,0.033364199101924896
1618,0.03335846960544586
1619,0.033359989523887634
1620,0.03336504474282265
1621,0.03336423262953758
1622,0.03336294740438461
1623,0.03336290270090103
1624,0.03336252644658089
1625,0.03336372226476669
1626,0.03336312994360924
1627,0.03336474671959877
1628,0.03335883468389511
1629,0.033362600952386856
1630,0.03336562588810921
1631,0.03336756303906441
1632,0.03336893767118454
1633,0.03336602449417114
1634,0.03335738182067871
1635,0.033360034227371216
1636,0.03336147591471672
1637,0.033360715955495834
1638,0.033365435898303986
1639,0.03336960822343826
1640,0.033373620361089706
1641,0.03337997570633888
1642,0.0333758145570755
1643,0.03336946666240692
1644,0.03336789086461067
1645,0.03336470574140549
1646,0.03336906433105469
1647,0.03336617350578308
1648,0.0333721861243248
1649,0.033376745879650116
1650,0.03337486460804939
1651,0.03337406739592552
1652,0.033372871577739716
1653,0.03336332365870476
1654,0.03336481377482414
1655,0.03336840122938156
1656,0.03336883336305618
1657,0.033373210579156876
1658,0.033374492079019547
1659,0.033374346792697906
1660,0.0333721749484539
1661,0.03337336704134941
1662,0.033376242965459824
1663,0.03337821364402771
1664,0.033376410603523254
1665,0.033376727253198624
1666,0.03336860612034798
1667,0.03336846083402634
1668,0.03336961567401886
1669,0.033367305994033813
1670,0.03337317332625389
1671,0.03337778523564339
1672,0.03337053954601288
1673,0.0333707220852375
1674,0.033370330929756165
1675,0.03337261825799942
1676,0.03337547555565834
1677,0.033373888581991196
1678,0.03337536007165909
1679,0.03337450698018074
1680,0.033377375453710556
1681,0.033380333334207535
1682,0.03337584808468819
1683,0.033370669931173325
1684,0.03337028622627258
1685,0.03337514400482178
1686,0.03337521106004715
1687,0.03337648883461952
1688,0.03337879478931427
1689,0.03338315337896347
1690,0.03338102623820305
1691,0.03337699547410011
1692,0.03337337449193001
1693,0.03336844593286514
1694,0.033372536301612854
1695,0.03337412327528
1696,0.03337893635034561
1697,0.033380888402462006
1698,0.03337628394365311
1699,0.0333796851336956
1700,0.03338097035884857
1701,0.03338387608528137
1702,0.03337796777486801
1703,0.03337656334042549
1704,0.03338019549846649
1705,0.03338228538632393
1706,0.03338232636451721
1707,0.03338338062167168
1708,0.033385809510946274
1709,0.033386196941137314
1710,0.03339274600148201
1711,0.03338766098022461
1712,0.0333842858672142
1713,0.03337739408016205
1714,0.0333758182823658
1715,0.03337579593062401
1716,0.03337908163666725
1717,0.0333782359957695
1718,0.0333825945854187
1719,0.03338031843304634
1720,0.03338297829031944
1721,0.033384211361408234
1722,0.03337942436337471
1723,0.03338064253330231
1724,0.03337474167346954
1725,0.03338287025690079
1726,0.03339110687375069
1727,0.033391986042261124
1728,0.03339091315865517
1729,0.033389948308467865
1730,0.03338951617479324
1731,0.03338262066245079
1732,0.03337932005524635
1733,0.03337873890995979
1734,0.033380527049303055
1735,0.0333876833319664
1736,0.03339340537786484
1737,0.03339162841439247
1738,0.03338975831866264
1739,0.03339001163840294
1740,0.03338511288166046
1741,0.03338285908102989
1742,0.033378712832927704
1743,0.03337612375617027
1744,0.033382948487997055
1745,0.03338612616062164
1746,0.033394455909729004
1747,0.03340034559369087
1748,0.03339547663927078
1749,0.03338935971260071
1750,0.03338104113936424
1751,0.03337989002466202
1752,0.03337996080517769
1753,0.033387552946805954
1754,0.033391013741493225
1755,0.033391550183296204
1756,0.03339175507426262
1757,0.033389583230018616
1758,0.033388879150152206
1759,0.03338871896266937
1760,0.033383551985025406
1761,0.03338780999183655
1762,0.03339025750756264
1763,0.03339351713657379
1764,0.033394768834114075
1765,0.0333901047706604
1766,0.03339061513543129
1767,0.03339283540844917
1768,0.03339622914791107
1769,0.03339352086186409
1770,0.03339049220085144
1771,0.03338880091905594
1772,0.033387329429388046
1773,0.033389102667570114
1774,0.03339172154664993
1775,0.03339345008134842
1776,0.033391863107681274
1777,0.03339659050107002
1778,0.03339709714055061
1779,0.0333961620926857
1780,0.033395297825336456
1781,0.03339482843875885
1782,0.03339742496609688
1783,0.033398717641830444
1784,0.033399421721696854
1785,0.033398304134607315
1786,0.03339323773980141
1787,0.033394791185855865
1788,0.03339393809437752
1789,0.033397603780031204
1790,0.0334012396633625
1791,0.03339849039912224
1792,0.03339948132634163
1793,0.033397410064935684
1794,0.033396296203136444
1795,0.03339631110429764
1796,0.03339281305670738
1797,0.03339541703462601
1798,0.03339594975113869
1799,0.033403463661670685
1800,0.0334036648273468
1801,0.03340015932917595
1802,0.03339655324816704
1803,0.03339661657810211
1804,0.03339974582195282
1805,0.033394742757081985
1806,0.03339347988367081
1807,0.033395253121852875
1808,0.03339817747473717
1809,0.03340454772114754
1810,0.033401768654584885
1811,0.03340030461549759
1812,0.033398572355508804
1813,0.0333949439227581
1814,0.03339826688170433
1815,0.03340179845690727
1816,0.033401910215616226
1817,0.03340384364128113
1818,0.033405814319849014
1819,0.03340828791260719
1820,0.033408209681510925
1821,0.03340178728103638
1822,0.03339720144867897
1823,0.03339695185422897
1824,0.03339754790067673
1825,0.03340034931898117
1826,0.03340533375740051
1827,0.033409830182790756
